2017-07-18-16-50-23-632  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-18-16-50-23-636  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-50-23-637  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-50-23-645  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-18-16-50-23-645  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-18-16-50-23-684  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08F972B8创建成功, new socket 3692, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:45530
 
2017-07-18-16-50-23-684  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=356 
2017-07-18-17-06-03-309  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-03-309  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-04-380  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-06-04-380  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-06-04-380  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-06-06-354  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-06-354  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-07-338  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-07-338  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-10-356  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-10-356  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-11-359  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-11-359  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-14-359  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-14-359  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-14-373  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-14-373  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-18-363  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-18-363  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-18-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-18-403  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-22-365  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-22-365  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-22-423  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-22-424  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-24-399  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-06-24-399  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-06-24-399  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-06-26-369  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-26-369  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-26-459  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-26-459  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-30-371  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-30-371  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-30-470  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-30-470  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-34-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-34-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-34-487  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-34-487  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-38-377  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-38-377  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-38-512  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-38-512  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-42-380  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-42-380  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-42-540  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-42-540  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-44-411  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-06-44-411  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-06-44-411  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-06-46-384  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-46-384  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-46-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-46-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-50-387  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-50-387  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-50-595  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-50-595  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-54-390  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-54-390  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-54-618  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-54-619  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-58-394  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-58-394  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-06-58-654  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-06-58-655  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-07-02-398  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-02-398  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-02-691  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-07-02-692  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-07-04-429  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-17-07-04-429  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-17-07-04-429  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-17-07-06-401  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-06-401  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-06-729  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-07-06-730  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-07-10-404  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-10-404  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-10-770  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-07-10-771  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08F972B8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 

2017-07-18-17-07-14-408  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08F972B8准备发送数据0, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-14-408  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08F972B8成功发送数据*, localport=45530, RemotePort=10002, unDataLen=16 

2017-07-18-17-07-14-800  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08F972B8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:45530 
