2017-07-18-16-03-01-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-18-16-03-01-431  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08C01910创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:38311
 
2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C01910准备发送数据0, localport=38311, RemotePort=10002, unDataLen=356 
2017-07-18-16-17-40-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-40-521  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-40-521  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-40-521  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-40-788  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-40-788  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-41-322  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-41-322  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-44-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-44-792  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-45-354  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-45-354  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-48-795  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-48-795  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-49-380  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-49-381  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-52-799  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-52-799  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-53-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-53-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-56-802  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-56-802  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-17-57-432  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-57-432  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-17-57-952  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-17-57-952  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-17-57-952  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-18-00-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-00-805  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-01-451  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-01-451  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-04-808  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-04-808  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-05-462  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-05-462  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-08-811  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-08-811  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-09-472  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-09-472  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-12-813  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-12-813  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-13-483  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-13-483  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-16-816  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-16-816  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-17-494  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-17-494  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-17-962  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-18-17-962  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-18-17-962  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-18-20-818  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-20-818  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-21-504  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-21-504  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-24-821  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-24-821  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-25-517  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-25-517  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-28-824  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-28-824  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-29-529  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-29-529  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-32-826  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-32-826  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-33-539  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-33-539  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-36-829  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-36-829  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-37-552  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-37-552  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-37-975  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-18-37-975  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-18-37-975  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-18-40-832  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-40-832  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-41-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-41-563  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-44-834  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-44-834  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-45-573  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-45-573  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B97AB8回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 

2017-07-18-16-18-48-837  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B97AB8准备发送数据0, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-48-837  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B97AB8成功发送数据*, localport=38611, RemotePort=10002, unDataLen=16 

2017-07-18-16-18-49-599  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B97AB8回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38611 
